Open,High,Low,Close,Adj Close,Volume,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
444.0,451.3500061035156,443.29998779296875,445.1000061035156,366.60662841796875,1034355,436.37999572753904,440.01454023881394,437.7761086805838,86.78206017218486,83.19095919461581,73.21860352968777,8.782664677364949,8.067978409644468,0.7146862677204808,-0.0,0.8757766800741519
445.8999938964844,449.0,442.5,447.75,368.789306640625,1001757,438.3699951171875,442.08181374289774,439.58954346593214,89.18532195906033,86.18814057683807,76.11383741977211,9.043151752147992,8.263013078145173,0.7801386740028189,-0.0,0.5999990609975961
450.0,450.0,445.0,448.8999938964844,369.7364807128906,755469,440.79999389648435,443.9963589754972,441.2823526351234,91.151627057413,88.66988381712554,77.34043089576654,9.235918611573425,8.457594184830825,0.7783244267425999,-0.0,0.45
449.0,461.70001220703125,448.70001220703125,460.25,379.0849609375,2189490,444.2199951171875,447.5327237215909,444.7310157923737,92.76042213788335,90.71515297750445,85.70188145750535,10.18710773634308,8.803496895133277,1.3836108412098032,-0.0,0.9846167931189904
457.5,464.25,453.0,458.3999938964844,377.5611572265625,2254484,446.97999572753906,450.1109053178267,447.2162845385756,92.3473283792942,91.53124067839931,80.14020882766029,10.668670150781395,9.1765315462629,1.4921386045184946,-5.189358822577704,0.35555555555555557
455.25,462.45001220703125,449.1499938964844,451.95001220703125,372.2486877441406,2490162,448.0249969482422,451.01454467773436,448.0769622964766,85.97991734533088,88.7555790118651,63.54963663893203,10.40985390024781,9.423196017059883,0.9866578831879274,-23.281877178069458,0.30451223569633906
452.0,454.1499938964844,441.5,447.3500061035156,368.4598388671875,886702,448.6199981689453,450.89181906960226,447.94478844321094,76.47014429183237,82.61286165184873,54.299383338879615,9.721494768065043,9.482855767260915,0.23863900080412748,-37.71926693591132,0.17391167991508147
449.0,458.0,443.70001220703125,449.95001220703125,370.6013488769531,1908788,449.5350006103516,451.1336398037997,448.30937458208734,70.81342217280012,76.71314191232443,58.261616637624925,9.27880368679979,9.44204535116869,-0.16324166436890053,-34.974477160011524,0.744755453687935
450.0,458.3500061035156,447.3500061035156,454.45001220703125,374.30780029296875,3555144,450.8400024414062,452.0272782759233,449.42585415025894,69.5085214140396,73.11083166318201,64.42173191607695,9.185198951486086,9.39067607123217,-0.2054771197460834,-29.81996993745862,0.7636358087713068
454.0,459.3500061035156,449.54998779296875,457.8500061035156,377.108154296875,1412345,452.19500427246095,453.3018243963068,450.95751814176015,72.17214474724948,72.64148820521575,68.47761820877932,9.278411860558265,9.368223229097389,-0.08981136853912375,-12.339292494720228,0.49999844298361706
456.79998779296875,466.79998779296875,456.0,463.29998779296875,381.5970764160156,1901932,454.01500244140624,455.3209123091264,453.20160353288895,77.23175479320412,74.93662149920993,73.96665095336994,9.680461404311245,9.43067086414016,0.2497905401710856,-0.0,0.8287029449496177
465.04998779296875,468.5,463.3500061035156,465.04998779296875,383.0384826660156,1673214,455.7450012207031,457.3272732821378,455.3558552165398,81.37143573989428,78.15402861955211,75.54442766037315,10.024739976718138,9.549484686655756,0.4752552900623819,-0.0,1.0097123048205978
464.5,464.70001220703125,448.54998779296875,450.95001220703125,371.42498779296875,1237068,455.9500030517578,456.4554570978338,454.55479285117457,70.27463625529595,74.21433243742402,48.319523462595676,9.055447472726087,9.450677243869823,-0.39522977114373603,-67.95168957078313,-0.021670282159620864
454.3999938964844,458.1000061035156,447.0,456.8500061035156,376.2845458984375,1130586,455.61000366210936,456.6190940163352,454.9721043516002,67.25604273759429,70.73518758750916,55.97908784054207,8.66348906991368,9.293239609078594,-0.6297505391649132,-41.10270283500147,0.6441432400852293
454.0,464.0,454.0,463.29998779296875,381.5970764160156,997113,456.1000030517578,458.01727294921875,456.48626497730356,71.41185026207208,71.07351892479062,62.912673898119024,8.772198386869889,9.189031364636854,-0.4168329777669655,-9.887015877777836,0.7149993896484375
463.0,467.79998779296875,461.3999938964844,466.29998779296875,384.0679931640625,1559112,457.5350006103516,459.8718156294389,458.2705782165154,76.60969566896806,73.84160729687935,65.8033112377076,8.996717670674627,9.150568625844409,-0.15385095516978176,-0.0,0.7031256705528932
464.0,469.8999938964844,461.6000061035156,467.25,384.8504943847656,1624889,459.525,461.6381791548296,459.90320035896707,80.86247827461023,77.35204278574479,66.75022967530522,9.14588084492101,9.14963106965973,-0.0037502247387202203,-0.0,0.433736313029922
465.5,475.0,465.5,474.20001220703125,390.5748596191406,1762764,461.95,464.30636319247157,462.5026206949787,84.34202767922655,80.84703523248567,73.04961035470161,9.712936945590343,9.262292244845852,0.4506447007444905,-0.0,0.8157894736842105
474.3999938964844,479.8999938964844,472.95001220703125,476.1000061035156,392.1398010253906,2187256,464.11499938964846,466.87909157492896,464.97487258743996,87.188931737549,84.01798348501734,74.56938968166148,10.198089392893166,9.449451674455316,0.7486377184378501,-0.0,0.8201434110399276
474.8500061035156,476.70001220703125,470.75,473.79998779296875,390.2453918457031,1101381,465.7099975585937,468.63999855735085,466.5794389884452,87.85545246719337,85.93671797610536,69.12466971829,10.278499799563747,9.615261299477003,0.6632385000867433,-8.000063688858695,0.1008411550494948
471.04998779296875,475.20001220703125,468.95001220703125,473.0,389.5864562988281,787447,466.67999877929685,469.96545354669746,467.7468137178188,87.82244820090858,86.87958308850696,67.15676221258497,10.160548815042489,9.724318802590101,0.4362300124523877,-11.854710619769559,0.22400390625
472.3500061035156,472.3999938964844,457.6499938964844,458.45001220703125,377.6023864746094,1414945,466.02000122070314,468.4690923517401,466.0564861704028,77.2767450363366,82.07816406242179,42.04007813357112,8.791664558043465,9.537787953680775,-0.7461233956373103,-70.17891920423727,-0.04067837989936441
456.1000061035156,460.0,456.1000061035156,458.3500061035156,377.52001953125,128310,466.76000061035154,467.0745477849787,464.65530797642333,64.64319281013137,73.36067843627657,41.91575223631609,7.611009287942807,9.152432220533182,-1.5414229325903754,-70.57655788330513,0.3974333894127313
457.0,465.0,453.70001220703125,463.1000061035156,381.43231201171875,1319264,467.38500061035154,466.4090942382812,464.3725258177128,57.75544200470415,65.55806022049036,50.016735178930986,6.978176705522742,8.717581117531093,-1.7394044120083514,-51.68987337932206,0.5884956708203026
463.3999938964844,463.79998779296875,453.1000061035156,454.79998779296875,374.59600830078125,850860,466.5350006103516,464.1209100896662,462.6320643586684,47.254452549303394,56.40625638489688,39.03902701603972,5.740734598163954,8.122211813657666,-2.381477215493712,-84.69194226533918,0.06541896143084905
455.0,474.1000061035156,454.0,468.1000061035156,385.55059814453125,1583314,466.7150024414062,464.40545654296875,463.6262355850042,50.01570605693733,53.210981220917105,56.63625377658978,5.766777318332004,7.6511249145925335,-1.8843475962605298,-31.809152848813575,0.9601996243757942
469.0,479.8999938964844,462.0,477.25,393.0870666503906,2859405,467.7150024414062,466.32091064453124,466.10328366045803,59.10375950113054,56.15737036102382,64.7203743276717,6.451376941906005,7.411175320055229,-0.9597983781492232,-0.0,0.6592174199169035
480.0,480.0,472.0,476.3999938964844,392.3868713378906,1292782,467.93500061035155,467.9,467.97541279428094,65.85103656180291,61.00420346141337,63.452420820201056,6.846417448506486,7.298223745745481,-0.4518062972389947,-3.786216665171374,0.34375
474.04998779296875,488.5,474.04998779296875,485.54998779296875,399.92327880859375,3746798,468.8799987792969,471.10272494229406,471.1707900667696,72.05993900511147,66.53207123326243,70.60526183156716,7.807814310679305,7.400141858732246,0.40767245194705914,-0.0,0.8373699572120685
486.0,486.6000061035156,476.20001220703125,482.04998779296875,397.04046630859375,1509095,469.7049987792969,473.49726839932526,473.1488260169876,75.07047485488425,70.80127304407334,64.99128963018597,8.192865250436569,7.558686537073111,0.6341787133634575,-11.38211382113821,0.10096335834406829
484.95001220703125,498.0,472.45001220703125,488.5,402.3530578613281,3983511,471.2549987792969,476.91454134854405,475.93994855935347,79.60311579035984,75.20219441721659,70.05429243566732,8.915708239691241,7.830090877596738,1.0856173620945038,-0.0,0.6242669208405894
481.5,481.95001220703125,460.8999938964844,467.95001220703125,385.42706298828125,5545465,472.2049987792969,476.3136346990412,474.4872328589312,72.22451834197912,73.71335637959785,45.73760497285445,7.74111943878853,7.812296589835096,-0.07117715104656597,-60.9791701757341,-0.3111630449122675
469.0,473.75,461.1000061035156,463.45001220703125,381.7206726074219,1278344,472.7149993896484,474.7218189586293,472.4804654676766,63.75964572236707,68.73650105098247,42.049686774780476,6.373665313422691,7.524570334552616,-1.1509050211299243,-74.33228106588714,0.4584972799536808
462.0,466.5,458.1000061035156,460.45001220703125,379.24969482421875,1701924,472.45,472.4918212890625,470.29311032937744,55.21528195599926,61.975891503490864,39.59388864044644,4.9903475193221425,7.017725771506521,-2.027378252184379,-83.23435499265585,0.36309404870463685
462.0,478.45001220703125,461.04998779296875,470.5,387.5273742675781,4208801,474.02000122070314,472.137275834517,470.330726633127,51.69047597832936,56.833183740910115,50.71894213725816,4.651389897522108,6.54445859670964,-1.8930686991875314,-53.41244356061223,1.0344813071326846
474.8500061035156,492.1499938964844,474.1000061035156,489.8999938964844,403.5061950683594,3566147,476.2,475.0245472301136,473.88877522646465,60.47402580045129,58.6536047706807,65.05407530221612,5.880395377625973,6.411645952892907,-0.5312505752669336,-0.0,1.1994464564080194
492.0,496.0,486.8500061035156,490.25,403.79443359375,1803442,477.5,477.5790926846591,476.8635433671074,67.66056656400559,63.157085667343146,65.26441356201101,6.804199071120365,6.490156576538399,0.3140424945819662,-0.0,0.6666677784188882
496.0,497.75,483.8500061035156,491.0,404.4122009277344,1871915,478.9600006103516,480.0336381392045,479.4338082094515,73.54046355236821,68.34877460985568,65.77376139846747,7.510265223332453,6.694178305897211,0.8160869174352428,-0.0,0.5395685822493002
487.0,502.0,486.79998779296875,490.1000061035156,403.6708984375,2140262,479.4150024414063,482.05909368341617,481.3731169174631,77.81565720132014,73.0822159055879,64.4649127257959,7.906069502145613,6.936556545146892,0.9695129569987211,-2.9459713783961434,0.7236836293402186
491.0,495.0,481.3999938964844,487.8999938964844,401.85882568359375,1426995,480.0000030517578,483.6018194025213,482.5598218227397,80.00420615700774,76.54321103129783,61.03899024333824,7.950575362168877,7.139360308551289,0.8112150536175875,-10.147323542397974,0.36029350716377384
486.0,499.45001220703125,485.0,496.54998779296875,408.9834289550781,1718584,480.8050018310547,486.61090753728695,485.1034883627813,83.6398050375518,80.0915080344248,68.60761623889975,8.584867781426055,7.428461803126243,1.1564059782998122,-0.0,0.7993085504057039
499.0,502.0,488.20001220703125,499.8999938964844,411.7426452636719,1376234,484.0,490.08272427645596,487.79376209618187,86.61438593981511,83.35294698711996,71.11508557275208,9.251224234612607,7.793014289423517,1.4582099451890906,-0.0,0.3949287701405137
500.0,501.0,482.5,484.54998779296875,399.09967041015625,2140643,486.10999755859376,490.1827220569957,487.2039849501431,81.97358009517174,82.66326354114585,50.00002204939784,8.44336941065086,7.923085313668985,0.5202840969818743,-38.91004620572338,0.05945978937922297
485.95001220703125,487.5,475.5,476.79998779296875,392.7162780761719,1527038,487.7449951171875,488.4899930087003,485.31234910338407,70.96538996089974,76.8143267510228,42.62684153614964,7.095980367254583,7.757664324386106,-0.6616839571315225,-58.55517572950196,0.2458343505859375
478.0,497.75,478.0,493.8500061035156,406.7596435546875,2242785,490.0799957275391,489.5999950062145,486.8646503761352,71.48251607235159,74.1484214116872,58.253753300804185,7.319583228486238,7.670048105206133,-0.35046487671989546,-15.335844362600051,1.0607601117484178
494.0,496.20001220703125,479.70001220703125,482.6000061035156,397.4935607910156,1932859,489.34999694824216,488.2399968927557,486.08926050838613,63.0508400120169,68.59963071185204,48.248581886686964,6.5139207040553515,7.438822624975977,-0.9249019209206253,-43.85296786485928,0.1424246123342803
482.6000061035156,493.0,482.6000061035156,489.6000061035156,403.2590637207031,1200242,489.2849975585938,488.2854531028054,486.72757788931875,61.66183638016518,65.13073354600861,53.92948185775714,6.366875470338243,7.22443319404843,-0.8575577237101868,-26.108979907897982,1.0
490.0,499.0,490.0,494.1000061035156,406.96551513671875,1701291,489.5949981689453,489.1609092018821,488.06801938280904,64.06729056016825,64.59901205308843,57.39831968815174,6.538086464202706,7.087163848079286,-0.5490773838765799,-19.72785373150131,1.0444437662760417
493.0,500.0,491.1000061035156,498.75,410.7954406738281,1469508,490.4599975585937,490.8254549893466,490.01019767684375,69.6953600508961,67.14718605199226,60.90777017366268,6.968657707956254,7.06346262005468,-0.09480491209842601,-4.978327240828546,0.662921117149862
499.20001220703125,502.79998779296875,493.3999938964844,499.70001220703125,411.5779724121094,2334856,491.63999938964844,492.50545765269885,491.7719821368778,75.04789070152916,71.09753837676071,61.6524586347829,7.302369397407176,7.11124397552518,0.19112542188199644,-0.8657213706220168,0.43085004496475865
497.1000061035156,500.1000061035156,492.79998779296875,496.54998779296875,408.9834289550781,1438175,491.63999938964844,493.3981828169389,492.6407104379852,76.94787655715638,74.02270746695854,57.464373528558944,7.229322541041427,7.1348596886284295,0.09446285241299712,-14.502187092521082,0.05479354701158411
492.3500061035156,495.5,487.20001220703125,489.25,402.97076416015625,2729850,490.575,492.9636374733665,492.0242176310788,72.84222765068242,73.43246755882048,48.63086533431474,6.507371447400772,7.009362040382898,-0.5019905929821267,-46.1038575001222,-0.12650473942362137
490.0,491.79998779296875,469.1000061035156,472.8999938964844,389.5041198730469,1962459,489.4100006103516,489.75,488.54708604297065,59.598186259649246,66.51532690923486,34.80437234026979,4.5633081783431635,6.520151267974951,-1.9568430896317874,-100.0,0.1123343546199214
472.5,487.0,465.95001220703125,472.79998779296875,389.4217224121094,2507080,489.01000061035154,486.7299976695668,485.68397727024296,48.76215239425847,57.63873965174666,34.73467442838053,2.9802004786205316,5.812161110104068,-2.831960631483536,-100.0,0.669834407610697
474.79998779296875,475.25,462.6499938964844,465.3999938964844,383.3267517089844,2977968,486.1649993896484,482.43726917613634,481.9959802931959,39.896306504393294,48.76752307806998,29.662975786558334,1.1155986312137998,4.872848614326014,-3.7572499831122146,-100.0,0.1944453190659688
466.6499938964844,474.70001220703125,464.1000061035156,472.25,388.9687194824219,1952199,485.1299987792969,479.9072692871094,480.22398387625117,36.273496706214864,42.52050989214242,39.152424622362425,0.1884540965606334,3.9359697107729383,-3.747515614212305,-80.02914738558806,0.877359712789449
472.29998779296875,499.5,471.1499938964844,497.29998779296875,409.60113525390625,7475829,485.8999969482422,482.11999456232246,483.3287118611089,46.587924215847835,44.55421705399513,61.225656267234996,1.4582008053561708,3.440415929689585,-1.9822151243334143,-6.997151990803804,0.9611990875945803
497.0,499.54998779296875,492.70001220703125,496.1000061035156,408.6128234863281,2534022,486.09999694824216,483.97454168146305,485.65076535972827,54.390912719562365,49.47256488677875,60.02214771088156,2.3406738947939516,3.2204675227104587,-0.8797936279165071,-10.495639013722226,0.3284683239775461
496.0,504.8999938964844,493.70001220703125,500.6499938964844,412.36041259765625,3215999,486.2899963378906,486.61999567205254,488.3778978209566,62.683474043278295,56.07801946502852,63.187986694906726,3.3683578327407986,3.250045584716527,0.11831224802427176,-0.0,0.7857144803420154
502.0,506.6000061035156,498.04998779296875,501.20001220703125,412.8133850097656,4481699,486.43999633789065,489.33090764825994,490.7091913456974,69.46829694450042,62.77315820476447,63.59015058160317,4.179013571486507,3.435839182070523,0.7431743894159841,-0.0,0.6959063701292444
499.1000061035156,507.79998779296875,498.25,503.6000061035156,414.7901916503906,2052503,487.14499816894534,492.45090942382814,493.0529758471189,75.01951568186398,68.89633694331422,65.48842574511667,4.957971129807504,3.7402655716179196,1.2177055581895844,-0.0,0.6910978033706788
503.0,518.1500244140625,503.0,514.25,423.56207275390625,4105304,489.64499816894534,497.37909157492896,496.9069802385518,79.56142192152507,74.22887943241965,72.76008023296062,6.361336580293596,4.264479773353055,2.096856806940541,-0.0,0.9603957005535457
515.0,518.0,495.0,500.75,412.44281005859375,7010768,492.42999877929685,499.3981828169389,497.60571110426963,78.25286961039792,76.24087452140878,55.619429327931094,6.31142248503005,4.673868315688455,1.6375541693415956,-27.63561578967425,0.16304347826086957
497.0,498.5,489.0,494.0,406.88311767578125,2175527,494.55,499.68363758433946,496.9501272671297,74.66990719314168,75.45539085727523,48.9646358710055,5.6619294191109475,4.871480536372953,0.7904488827379943,-41.45342368451138,-0.23684210526315788
496.45001220703125,500.0,494.0,495.3500061035156,407.9950866699219,2168308,497.5450012207031,499.8290932395241,496.6591961464726,71.09356307296684,73.27447696512104,50.33592879861384,5.19623671282676,4.936431771663715,0.2598049411630452,-38.689849611143,1.0
496.0,496.0,489.3500061035156,492.95001220703125,406.018310546875,1690391,499.61500244140626,498.99364069158383,495.9847990665741,58.16746069606378,65.72096883059241,47.70651451293723,4.5807088775532065,4.865287192841613,-0.2845783152884067,-43.602835479350816,0.09774353279151198
497.3999938964844,498.45001220703125,485.29998779296875,490.6499938964844,404.1239013671875,1483945,498.9500030517578,497.3636391379616,495.0148344901941,47.591558751324904,56.65626379095866,45.10132514681947,3.862778669844488,4.664785488242188,-0.8020068183977003,-48.311163060053715,0.4182501740543049
490.0,497.25,488.54998779296875,493.45001220703125,406.43017578125,1210792,498.68500366210935,496.3636408025568,494.73032134780084,41.09572648713671,48.87599513904769,49.012463031239804,3.4796407521694164,4.427756541027634,-0.9481157888582175,-42.579294153807325,0.7586203267831712
494.0,497.8999938964844,489.6000061035156,493.3999938964844,406.388916015625,1095301,497.9600036621094,495.40272993607954,494.4884436293797,35.742419736613726,42.30920743783071,48.940596517463234,3.13581738161497,4.169368709145101,-1.0335513275301311,-49.642871675037206,0.5361431607433064
494.5,505.3999938964844,491.25,503.0,414.2959899902344,2160870,498.14000244140624,496.31909290660514,496.03599933312876,38.758438112325024,40.533822775077866,61.45648674949522,3.596516739077856,4.054798315131652,-0.45828157605379616,-47.66947919697411,0.8480569029066118
503.25,508.0,494.6499938964844,497.04998779296875,409.3952331542969,1943344,497.48500061035156,496.12090842507104,496.22036087128146,36.64210594498064,38.587964360029254,52.29007201238952,3.4418327349442848,3.932205199094179,-0.4903724641498943,-72.88138880806905,0.37453166397304394
499.79998779296875,505.0,495.6499938964844,504.04998779296875,415.1607666015625,1412805,496.4649993896484,497.31454245827416,497.6439294024973,48.161723045893254,43.37484370296126,60.32338175473633,3.839822956948524,3.913728750665048,-0.07390579371652439,-43.22037952995183,0.8502681302038965
501.1000061035156,508.70001220703125,500.04998779296875,503.1000061035156,414.3783264160156,1115837,496.7,498.52090731534093,498.63594334813695,56.29787906990057,49.83636138643091,58.7737300213926,4.032097976659941,3.937402595864027,0.09469538079591366,-47.24572463065335,0.5375735595038174
503.5,515.0,503.5,513.9500122070312,423.31494140625,2204383,498.69500122070315,501.6572731711648,501.4203195042995,64.24371923900955,57.04004031272023,69.20058886099788,5.002318516296498,4.150385779950522,0.8519327363459759,-1.2711343872240002,1.034782077955163
516.0999755859375,525.0,515.7000122070312,519.4500122070312,427.84503173828125,2288877,501.10500183105466,505.43091153231535,504.6984454502507,70.74486119555327,63.892450754136746,73.16963896598644,6.1442027736608225,4.549149178692582,1.59505359496824,-0.0,1.1881722900026908
519.5,525.0,514.0,522.5499877929688,430.3983459472656,1460097,504.06499938964845,509.32999988902696,507.9441804216539,76.06397734181631,69.97821404797654,75.2443692898056,7.216113531742849,5.082542049302636,2.133571482440213,-0.0,0.5045443448153409
521.0,527.0,514.8499755859375,525.4500122070312,432.7869567871094,1756809,507.5450012207031,513.218184037642,511.12705892808617,80.41598146148607,75.1970977547313,77.15151483241718,8.205035719604211,5.7070407833629515,2.49799493624126,-0.0,0.3662554127776717
520.7000122070312,542.8499755859375,520.7000122070312,536.2999877929688,441.7235107421875,2795379,511.8299987792969,518.4463634144176,515.7039550853375,83.97671210485224,79.58690492979177,82.85383752336207,9.751852742936649,6.5160031752776915,3.235849567658957,-0.0,0.7855526928535016
540.0,540.0,529.0,533.8499755859375,439.7055358886719,1855191,515.8749969482421,522.4499955610795,519.003231539992,85.75511548264691,82.67101020621934,77.79518892578804,10.65717162797307,7.344236865816768,3.312934762156303,-5.36694969245096,0.33636474609375
535.0,544.0,533.7999877929688,542.0999755859375,446.5006103515625,2748547,519.7849945068359,527.218173495206,523.2026395483457,88.34509448580202,85.50805234601069,82.05269070343175,11.903137459520508,8.256016984557517,3.647120474962991,-0.0,0.9950992418485253
544.0,555.8499755859375,542.7000122070312,551.7000122070312,454.4076843261719,3485380,525.2499969482421,533.0209039861505,528.383980031743,90.4641682156562,87.98611028083344,85.72709525843075,13.509488112591896,9.306711210164393,4.2027769024275035,-0.0,1.045630288374511
550.0,554.5,548.0,550.75,453.625244140625,2790912,529.9199981689453,537.6572681773793,532.4505291168806,91.8425453796924,89.91432783026292,83.76881785369432,14.538286218994813,10.353026211930477,4.185260007064336,-1.6295229994111105,0.4307673527644231
550.9500122070312,554.9000244140625,542.3499755859375,543.75,447.8597106933594,1959669,533.9849975585937,540.1718139648438,534.5049783683568,89.49669440420045,89.70551111723168,70.14576815728569,14.62024158761244,11.20646928706687,3.4137723005455705,-14.547133861820488,0.3306779496157961
548.0,563.0,547.2999877929688,557.6500244140625,459.3084716796875,4791310,538.3549987792969,544.4745461203835,538.713168558485,91.40638633070947,90.55594872397057,78.25006510164694,15.626673050897807,12.09051003983306,3.5361630110647475,-0.0,1.2261136963561652
559.9500122070312,564.5499877929688,553.1500244140625,554.9000244140625,457.04345703125,1636201,541.9,547.4827325994319,541.656233259499,91.54436160503838,91.05015516450447,73.68394479225645,16.017732766567065,12.875954585179862,3.1417781813872026,-5.041244870615023,0.605261889847251
560.0,560.0,550.25,552.6500244140625,455.1902160644531,2158972,544.9100036621094,549.4372824928977,543.6551043785105,90.25848778159323,90.65432147304885,69.83674817066036,15.962093139053536,13.493182295954597,2.4689108430989393,-9.165899764754586,0.5230744190705128
553.0,558.5,547.0499877929688,552.9000244140625,455.39617919921875,1951962,547.6550048828125,550.8900135387074,545.335998930429,88.40095504902622,89.52763826103754,70.03731432611144,15.756539662921227,13.945853769347924,1.8106858935733037,-10.869562181119331,0.5109143536410496
550.0,572.4000244140625,549.7000122070312,569.5,469.0687255859375,4127554,550.9750061035156,554.8618308327415,549.729453670351,90.50987231283963,90.01875528693859,80.14982783942362,16.740146363257963,14.504712288129932,2.2354340751280315,-0.0,0.8590303750568004
569.1500244140625,590.7000122070312,564.2000122070312,588.25,484.51214599609375,4103152,556.4150085449219,561.6391024502841,556.7331893666508,92.23535007414152,91.12705268054006,86.21387255574749,18.81573399043623,15.366916628591191,3.4488173618450375,-0.0,0.8000004606426887
584.1500244140625,612.4500122070312,584.1500244140625,603.1500244140625,496.78460693359375,6672393,562.5200134277344,570.1363780628551,565.1726139207257,93.64710460611579,92.38707864332792,89.23053035868674,21.416088249997642,16.57675095287248,4.839337297125162,-0.0,0.8551244751082134
604.5,613.4500122070312,588.0999755859375,598.4500122070312,492.9134216308594,5104213,567.1950134277344,576.6691051136364,571.2230499727812,93.36354463938564,92.87531164135677,82.64823655023373,22.83441510635805,17.828283783569596,5.006131322788455,-6.78211961825311,0.4063105685771726
599.0499877929688,608.7000122070312,595.4500122070312,604.7999877929688,498.14349365234375,3352495,572.6000122070312,583.5063731800426,577.3279477582698,94.57017288677007,93.72274226406341,84.43783199357837,24.19196935558864,19.101020897973406,5.090948457615234,-0.0,0.7735849056603774
600.0,611.25,593.2000122070312,602.9500122070312,496.6197204589844,6290644,578.5200134277344,589.0245549982244,581.9865049307718,94.9124296476904,94.31758595587691,81.60847116207678,24.832311876129438,20.24727909360461,4.585032782524827,-2.9505187013823924,0.35734163817793874
602.7999877929688,626.2000122070312,597.0,612.6500244140625,504.60919189453125,7244068,584.0200134277344,595.2300115411932,587.56169029137,95.83744243901943,95.07751419744817,84.70843951661178,25.824805572542687,21.362784389392225,4.462021183150462,-0.0,0.7962325438480977
612.5499877929688,619.5,607.0499877929688,611.0499877929688,503.29144287109375,2479739,589.635009765625,600.1445523348722,591.8322898371152,96.10941150432082,95.59346285088449,82.0753964307106,26.180462321354298,22.326319975784642,3.854142345569656,-2.322258424000184,0.5501983027831023
604.2999877929688,622.5,599.0499877929688,619.4500122070312,510.2100524902344,3994302,596.3150085449219,605.5654618696733,596.8536939043727,96.81679123080794,96.20512704084621,84.91564616496856,26.830845341956888,23.227225049019093,3.6036202929377943,-0.0,0.488273187491053
609.9000244140625,631.2000122070312,609.4000244140625,629.0499877929688,518.1170043945312,3500770,603.9300048828125,611.5172762784091,602.707565520481,97.39555646157012,96.80034175120817,87.52277484747773,27.800450087552804,24.141870056725836,3.6585800308269683,-0.0,0.5389911274991531
601.0,621.2000122070312,601.0,606.7000122070312,499.7084045410156,3104038,607.6500061035156,612.0209139737216,603.4334649180356,87.90920650203682,92.35477412662249,59.77142128267773,26.460393643912766,24.605574774163223,1.8548188697495434,-29.253908768375464,-0.3886124179274045
611.7999877929688,617.2999877929688,596.9500122070312,603.0999755859375,496.7433776855469,3653165,609.1350036621094,611.1936356977983,603.3728304940178,74.68861820687152,83.521696166747,56.44507890219087,24.82176651580096,24.648813122490772,0.17295339331018766,-33.96600084522547,0.5208839460850474
610.0,622.0,594.9500122070312,608.25,500.9852600097656,2894969,609.6450012207031,611.0327259410511,604.2595885860145,66.93180206934646,75.22674911804674,60.109405314728406,23.665900867082428,24.452230671409104,-0.7863298043266767,-27.314507939383205,0.698707317678542
601.0,603.0,589.4000244140625,595.25,490.2777099609375,3481551,609.325,608.4154529918324,602.6214815703754,54.76238351128347,64.99456631466511,48.27905393461324,21.45357420934465,23.852499378996214,-2.3989251696515623,-56.75901716466786,-0.38603010474728705
598.0,604.9000244140625,586.1500244140625,590.3499755859375,486.24169921875,2343988,607.8799987792969,604.9654485529119,600.390298664114,44.80558650923192,54.90007641194852,44.472358162942655,19.084899533250564,22.898979409847087,-3.814079876596523,-94.852999474918,0.51466796875
588.5,614.5999755859375,588.5,611.5,503.6620178222656,5004415,608.7349975585937,605.6236305930398,602.4102443615477,46.59569962349061,50.74788801771956,60.12921915037183,18.698789987765963,22.05894152543086,-3.3601515376648976,-45.34879136234527,0.9291196430492351
615.0,618.5999755859375,604.0,605.6500244140625,498.8436584472656,1676641,608.0349975585938,605.0627263849432,602.9992952801867,45.31193558674391,48.02991180223174,55.16500807763586,17.716526166211565,21.190458453587002,-3.473932287375437,-60.46500257861626,0.4863005108567511
610.0,613.7000122070312,581.2000122070312,584.3499755859375,481.2999267578125,2887255,605.3649963378906,600.7563587535511,599.6085098812323,37.07340184369956,42.55165682296565,40.95860133297246,15.045899320685066,19.961546627006616,-4.915647306321549,-100.0,0.24769193209134616
588.75,588.75,563.6500244140625,572.4500122070312,471.4984436035156,3170119,600.6649963378907,594.7718161843039,594.6706012131957,30.33278332666327,36.44222007481446,35.12715286654141,11.83277979244599,18.33579326009449,-6.5030134676485005,-100.0,0.1752999479620074
575.0,582.2000122070312,569.0,574.2000122070312,472.9398498535156,2273116,595.1799987792969,589.9600008877841,590.9486759393476,25.63253825996008,31.037379167387268,36.65742052521317,9.3201330988976,16.53266122785511,-7.212528128957512,-96.90812587481965,0.7386356805644821
581.0499877929688,598.0,566.5499877929688,595.2000122070312,490.236572265625,5590807,594.0299987792969,589.9636396928267,591.7216461698355,31.564560572211754,31.30096986979951,52.25240902482485,8.920536594278246,15.01023630113974,-6.089699706861493,-59.80563637265538,0.7567560748878759
592.0,606.4500122070312,592.0,602.5999755859375,496.3315734863281,4421727,593.9799987792969,591.5218172940341,593.6995242454904,39.86348358482496,35.58222672731223,56.59716686420863,9.096114342032934,13.82741190931838,-4.731297567285447,-46.731490487785415,0.7785460551047734
607.0,624.9500122070312,605.0,621.4500122070312,511.8572692871094,3490526,595.3,596.5163651899858,598.7450675112251,50.79739566031134,43.189811193811785,65.75581675538328,10.633722457859335,13.188674019026571,-2.554951561167236,-13.427524494950038,1.1203019020317504
