Open,High,Low,Close,Adj Close,Volume,10_SMA,10_WMA,10_EMA,Stochastic_K,Stochastic_D,RSI,MACD,Signal_Line,MACD_Histogram,Williams_%R,A/D Oscillator
292.0,292.95001220703125,286.6000061035156,287.29998779296875,270.41949462890625,12346121,287.18999938964845,287.3736339222301,288.79406233610155,38.81658637870079,35.263972377304654,42.3942978114062,-1.3892342198956271,-0.23355748784510355,-1.1556767320505235,-83.29982745598899,0.8976388548470038
288.20001220703125,291.5,287.20001220703125,290.54998779296875,273.4785461425781,10864355,287.92999877929685,287.98454090465196,289.1133215100774,49.94084340075519,42.60240788902992,51.96964084050635,-1.188962110139812,-0.42463841230404525,-0.7643236978357668,-70.2213598432981,0.9767497977317569
292.0,292.0,287.75,288.6000061035156,271.64312744140625,8370299,287.7799987792969,288.1063604181463,289.01999143615706,53.62964127353915,48.116024581284535,46.60637559253694,-1.1740584311691578,-0.5745224160770678,-0.59953601509209,-51.12093999666085,0.34117934283088236
288.29998779296875,289.3999938964844,285.79998779296875,288.54998779296875,271.5960693359375,10804887,287.7899963378906,288.2463584206321,288.93453622830464,56.5089050327021,52.31246480699332,46.4644545489338,-1.1529922410087465,-0.6902163810634036,-0.462775859945343,-27.027049318921325,0.22221845462637224
286.75,287.0,284.29998779296875,284.95001220703125,268.2076110839844,10326846,287.88499755859374,287.7299976695668,288.2100773153458,46.2345586631199,49.27351173505661,37.08602370127038,-1.4105254180689144,-0.8342781884645059,-0.5762472296044086,-75.67540817294407,-0.5740669575242444
285.3999938964844,287.0,283.0,283.8500061035156,267.1722106933594,9171049,287.38499755859374,286.99636285955256,287.417337095013,37.82827526982537,43.550893502440985,34.62221157000607,-1.6839718366379088,-1.0042169180991865,-0.6797549185387224,-100.0,0.5124969482421875
285.8999938964844,286.29998779296875,282.6000061035156,284.20001220703125,267.5016174316406,11566255,286.975,286.4172746138139,286.8323689335617,31.90022267003629,37.725558086238635,36.17885918428854,-1.8510992066136396,-1.1735933758020771,-0.6775058308115625,-94.77601402901456,0.6621604902631948
283.8500061035156,285.79998779296875,281.3500061035156,284.0,267.3133850097656,11925641,286.6299987792969,285.87636552290485,286.3173927638232,26.507222364782557,32.1163902255106,35.61964463965617,-1.9768996958265461,-1.334254639806971,-0.6426450560195751,-97.76127900885923,0.3595465549284377
284.70001220703125,286.6499938964844,283.25,285.95001220703125,269.1488342285156,19246907,286.52000122070314,285.75273160067474,286.2505962989519,27.386538359990674,29.751464292750637,45.1559816857063,-1.8973760318760924,-1.4468789182207953,-0.4504971136552971,-68.65653966157281,0.7794113687158359
286.6000061035156,289.8500061035156,285.29998779296875,288.8500061035156,271.8784484863281,14848661,286.6800018310547,286.17636885209515,286.723216263418,35.975725862040036,32.86359507739534,56.27090299751884,-1.5821101036269738,-1.473925155302031,-0.10818494832494285,-25.372930378737845,0.8571380663335457
287.6000061035156,291.0,285.6000061035156,290.1000061035156,273.05499267578125,14927701,286.9600036621094,286.7981878107244,287.33717805252667,46.39538243741052,39.629488757402925,60.274977193189386,-1.2173620390029214,-1.4226125320422092,0.20525049303928777,-6.716162973422306,0.39814746788586414
288.25,292.45001220703125,288.25,290.8999938964844,273.8079833984375,10537576,286.99500427246096,287.5145496715199,287.98496275142804,56.14167653969952,47.88558264855122,62.79092558202244,-0.8539010015933854,-1.3088702259524445,0.45496922435905907,-0.0,0.5595236365221687
291.25,295.8999938964844,291.04998779296875,294.5,277.1964416503906,26110402,287.5850036621094,288.8790943492543,289.1695149784411,64.11591716884506,56.00074990869814,71.99916079134033,-0.2722270409312273,-1.1015415889482012,0.8293145480169739,-0.0,1.0309265376750039
294.75,295.54998779296875,287.79998779296875,288.95001220703125,271.9725646972656,20648597,287.6250061035156,289.12727772105825,289.1296053836393,61.16527926504497,58.583014586871556,49.991974323032956,-0.2561313453680327,-0.9324595402321675,0.6763281948641348,-52.11259130205542,0.13548229586693547
289.25,289.45001220703125,276.79998779296875,279.6499938964844,263.218994140625,25523129,287.0950042724609,287.677275501598,287.406039658702,50.04431939867315,54.313666992772355,31.422019017720714,-0.98248368449606,-0.942464369084946,-0.04001931541111403,-100.0,0.03952561541653398
277.6000061035156,278.45001220703125,273.75,276.3999938964844,260.159912109375,17241351,286.3500030517578,285.7327281605114,285.40494042920784,40.94535223527803,47.629509614025196,27.328688409163732,-1.7996260164682099,-1.1138966985615988,-0.6857293179066111,-100.0,-0.2553145899616908
277.1499938964844,279.29998779296875,271.6499938964844,272.45001220703125,256.4420166015625,30457363,285.1750030517578,283.2054570978338,283.04949893426664,33.50074273795475,40.565126175989974,23.107330791305344,-2.734426941058416,-1.4380027470609624,-1.2964241939974537,-100.0,0.37908447192580036
272.0,274.75,269.70001220703125,273.6499938964844,257.571533203125,12235472,284.14000244140624,281.1100008877841,281.3404980183062,28.399170756963255,34.482148466476616,27.05685934959527,-3.339934232207611,-1.8183890440902921,-1.5215451881173188,-94.55790315749847,0.45544422823577757
274.1000061035156,275.5,272.54998779296875,274.8500061035156,258.7010192871094,8951033,283.0300018310547,279.42091064453126,280.1604085792534,25.214654635114393,29.848401550795504,31.138153855925594,-3.6805451334621466,-2.1908202619646633,-1.4897248714974833,-89.11566791320547,0.6271181180559866
275.0,276.45001220703125,272.04998779296875,273.0,256.959716796875,7856082,281.44500122070315,277.59727394797585,278.8585161102982,21.083676898897703,25.466039224846604,28.31954299577032,-4.05304082636701,-2.5632643748451325,-1.4897764515218772,-97.5057229140774,0.3636357331113885
273.8999938964844,275.6000061035156,272.3500061035156,274.8999938964844,258.7480773925781,10048734,279.925,276.40727261629974,278.13878479869567,19.270469139321204,22.368254182083902,35.26366468325284,-4.147127217084346,-2.8800369432929758,-1.2670902737913705,-88.88896577877304,0.8000018780048077
275.04998779296875,282.70001220703125,274.6000061035156,281.0,264.48968505859375,16115817,278.93500061035155,276.6027271617543,278.65900574438734,22.816834079401957,22.59254413074293,52.36032600413536,-3.6869707432396126,-3.041423703282303,-0.6455470399573096,-61.22452369023465,0.9629644979108661
280.6000061035156,282.3999938964844,279.20001220703125,280.1000061035156,263.642578125,5914038,277.4950012207031,276.81454634232955,278.9210058096834,27.098064132716615,24.845304131729772,50.10752241823442,-3.356226913670696,-3.104384345359982,-0.25184256831071394,-65.30613092255865,0.43750059604985836
284.1000061035156,287.0,283.20001220703125,285.54998779296875,268.7723388671875,2095795,277.1549987792969,278.2790893554687,280.1262752611898,40.35296156313177,32.59913284743077,61.63959886208553,-2.6240931584262057,-3.008326107973227,0.38423294954702136,-40.58964699239067,1.8157937005091633
287.5,289.70001220703125,283.0,283.54998779296875,266.88983154296875,12400820,277.5449981689453,279.4418146306818,280.74876844878594,48.422022365192845,40.51057760631181,56.144649715048324,-2.180124054933458,-2.8426856973652734,0.6625616424318155,-49.659946798351356,0.6194055004418209
284.70001220703125,288.3999938964844,283.20001220703125,287.6499938964844,270.7489318847656,7524835,278.6699981689453,281.2790865811435,282.00353671200384,57.79983648061233,49.15520704346207,63.781826344243534,-1.4803742812050587,-2.5702234141332307,1.089849132928172,-31.065804515773653,0.9326967657122065
288.8999938964844,290.0,286.54998779296875,288.75,271.7843017578125,8434324,280.2999969482422,283.1118141867898,283.23016640073035,65.47259348413736,57.31390026379972,65.63446960218076,-0.8275171421777827,-2.2216821597421412,1.3941650175643585,-1.2121951941287878,0.6811587793011942
288.79998779296875,293.6000061035156,287.25,291.6000061035156,274.46685791015625,13750192,282.0949981689453,285.1663613059304,284.7519554376004,71.75030375974875,64.53210201177423,70.19261097822397,-0.07923807465743948,-1.793193342725201,1.7139552680677614,-0.0,0.7637797546100722
292.79998779296875,294.1000061035156,289.6499938964844,293.0,275.78460693359375,10549310,283.9099975585938,287.1490889115767,286.2515999034912,76.88661216706716,70.70935708942069,72.2767966659887,0.6196038768192125,-1.3106338988163184,1.930237775635531,-0.0,0.5617962117159747
291.8500061035156,296.3999938964844,290.0,291.0,273.9021301269531,11913832,285.7099975585937,288.43818026455966,287.1149453755837,79.08000631290565,74.89468170116317,64.80734897616291,1.0005244498927368,-0.8484022290745075,1.8489266789672443,-9.73236587850581,0.5312495529647379
291.5,294.0,291.3999938964844,293.29998779296875,276.06695556640625,9006728,287.5499969482422,289.81817848899146,288.23949854238094,82.883641528741,78.88916161495209,69.05134368887283,1.4710393159860473,-0.3845139200623965,1.855553236048444,-0.0,1.153843445191732
293.0,294.25,290.04998779296875,290.95001220703125,273.85504150390625,6256500,288.5449981689453,290.4363630814986,288.73231920868096,82.75882124288125,80.82399142891667,60.45626442665296,1.635449898622653,0.019478843674613444,1.6159710549480397,-11.57624137464484,0.22619272521180592
291.04998779296875,292.20001220703125,288.25,290.6499938964844,273.57269287109375,7266604,289.59999694824216,290.8190895774148,289.0809873337361,80.95186745702522,80.88792944297094,59.36768484855418,1.7216909183813414,0.359921258615959,1.3617696597653823,-13.054164975420557,0.316454718234776
290.79998779296875,296.29998779296875,290.70001220703125,294.54998779296875,277.2434997558594,11195781,290.4999969482422,291.7190879128196,290.0753510535966,84.41516428302063,82.65154686299579,68.00791783259157,2.080748883799174,0.7040867836526021,1.376662100146572,-0.0,1.008931880108992
296.0,297.29998779296875,294.6499938964844,296.1000061035156,278.7024841308594,10846999,291.7549987792969,292.73727139559657,291.1707428808546,87.24877077701687,84.95015882000632,70.85045691583434,2.4619980508932144,1.0556690371007247,1.4063290137924898,-0.0,1.037738239189267
296.25,299.6499938964844,295.25,295.79998779296875,278.4200439453125,12527914,292.5699981689453,293.47272394353695,292.01242377396625,88.8250163836476,86.88758760182697,69.47187742569183,2.7087074983347748,1.3862767293475349,1.3224307689872399,-1.8751144409179688,0.8068165266786426
297.0,299.8500061035156,296.20001220703125,298.3500061035156,280.82025146484375,22286060,293.5299987792969,294.5236344770952,293.16471147024794,90.85683158662076,88.87220959422386,74.36386317248596,3.0745501785296483,1.7239314191839576,1.3506187593456906,-0.0,1.1095959131459914
297.0,300.75,295.6000061035156,299.1000061035156,281.5262145996094,15766196,294.2799987792969,295.53636308149856,294.24385594902384,92.5192258435988,90.69571771891134,75.68608941570845,3.385970509981121,2.0563392373433906,1.3296312726377302,-0.0,0.4660187846286036
299.3999938964844,313.8500061035156,298.0,312.5,294.13885498046875,41547584,296.22999877929686,298.8490905761719,297.5631548673831,93.87936659930811,92.28754215910973,88.21584895161297,4.660319621692793,2.577135314213271,2.0831843074795215,-0.0,0.9305990107302459
314.0,314.79998779296875,307.95001220703125,309.0,290.844482421875,14888804,298.0299987792969,301.1709089799361,299.64258125513163,92.07979046095217,92.18366631003096,76.35686784840503,5.326429955692561,3.126994242509129,2.1994357131834317,-14.736842105263156,0.33576583801122695
310.0,311.79998779296875,305.29998779296875,307.70001220703125,289.62091064453125,17005571,299.4700012207031,302.92909323952415,301.10756870093155,89.52566467116851,90.85466549059973,72.19736665684755,5.68390848510586,3.6383770910284756,2.0455313940773845,-21.967901382857924,0.4307673527644231
307.0,307.3999938964844,299.1000061035156,300.54998779296875,282.8909912109375,14459919,300.42999877929685,303.1254544344815,301.00619035402923,81.48624998458581,86.17045773759277,53.65010238770808,5.328838052212632,3.976469283265307,1.3523687689473247,-54.69111610503631,-0.036146837565355514
300.29998779296875,306.29998779296875,297.6000061035156,305.25,287.3148193359375,9615344,301.88999938964844,304.0018182927912,301.77779210784206,77.50876004604947,81.83960889182111,61.20856859889833,5.3648512161511235,4.254145669842471,1.1107055463086528,-33.18076876341691,0.6609209312441026
305.79998779296875,311.79998779296875,305.1499938964844,311.20001220703125,292.9152526855469,11420767,303.5550018310547,305.6945478959517,303.49092303496735,80.1827396100988,81.01117425095995,68.67124778727717,5.806573600810168,4.5646312560360105,1.2419423447741575,-5.949599221208384,0.984961474390451
311.0,311.79998779296875,301.20001220703125,303.6499938964844,285.8088684082031,13578680,304.31000061035155,305.7118191805753,303.51984500978864,74.15060335598145,77.5808888034707,53.57960466658697,5.484199950333505,4.74854499489551,0.7356549554379948,-40.50344911387314,0.05660160073703
302.75,307.45001220703125,300.1000061035156,302.29998779296875,284.5381164550781,15852734,304.9600006103516,305.3463623046875,303.29805278854866,65.74414401564458,71.66251640955764,51.255592077115296,5.061437202239915,4.811123436364391,0.2503137658755241,-46.681965024211536,0.5170088646224751
301.20001220703125,302.3999938964844,292.0,296.70001220703125,279.2672119140625,14519518,304.7950012207031,303.84454623135656,302.09840904645455,53.79066328552738,62.72658984754251,42.44401340802386,4.2258109317528465,4.694060935442082,-0.46825000368923586,-88.0221562566943,0.009615977135278047
294.5,303.0,277.45001220703125,280.1499938964844,263.68963623046875,67652562,302.9,299.36363580877133,298.1077881100963,44.010542688158765,53.36856626785064,26.757686054818407,2.202731214356106,4.195794991224887,-1.9930637768687811,-100.0,0.24657498250165427
281.45001220703125,282.3999938964844,276.5,278.20001220703125,261.85418701171875,23773509,299.4700012207031,294.87272893732245,294.4881924913572,36.00862583576626,44.688596051808446,25.47758837886839,0.43704080282839186,3.4440441535455886,-3.0070033507171967,-100.0,0.38135632671428793
279.04998779296875,283.8999938964844,274.20001220703125,283.1000061035156,266.46630859375,21074533,296.8800018310547,291.8963661887429,292.4176131481133,32.16132411162384,38.424960081716144,34.55540218682218,-0.560432693695418,2.6431487840973875,-3.2035814777928056,-85.7142984246518,0.5876280875510069
283.79998779296875,284.70001220703125,280.0,280.8500061035156,264.3484802246094,12134114,294.19500122070315,288.98182151100855,290.31441186727733,27.77386237038335,33.099411226049746,32.46040615128723,-1.5150295050038949,1.8115131262771311,-3.326542631281026,-92.27406752305724,0.34042594636711904
278.0,279.6499938964844,276.0,278.70001220703125,262.3247985839844,12653217,292.0100036621094,286.16455078125,288.20270283814165,22.99955130579574,28.049481265922743,30.426539696318628,-2.417177180762792,0.9657750648691465,-3.3829522456319383,-98.54227353368769,-0.3287710174493951
279.0,280.6499938964844,273.3500061035156,274.6499938964844,258.51275634765625,9247153,288.9500030517578,283.0081853693182,285.73857393965847,18.81781470474197,23.433647985332357,26.779513865602993,-3.4195202428880407,0.08871600331770901,-3.5082362462057497,-100.0,0.2671212260562026
276.0,277.0,271.20001220703125,273.8999938964844,257.80682373046875,11814388,285.2200012207031,280.2718200683594,283.5861048408995,15.396393849334338,19.415020917333347,26.110772512812744,-4.2256919269703985,-0.7741655827399125,-3.451526344230486,-100.0,0.40517431887779265
274.75,279.70001220703125,274.20001220703125,279.0,262.607177734375,11317821,282.7550018310547,279.14091075550425,282.7522675970996,15.862098936632725,17.638559926983035,38.21637049478154,-4.4023137916892665,-1.4997952245297834,-2.902518567159483,-86.3270680967104,1.0545487837357954
279.70001220703125,281.45001220703125,277.5,280.29998779296875,263.8307800292969,14138226,280.5550018310547,278.69454456676135,282.30639854180305,18.081740243760724,17.860150085371878,41.05662093296884,-4.386821197466475,-2.077200419117122,-2.3096207783493528,-82.8418478425392,0.6202543381182688
282.1000061035156,282.1000061035156,279.0,279.3500061035156,262.93658447265625,10505317,278.82000122070315,278.47545443448155,281.7688726439326,25.564911930044314,21.712531007708094,39.524566484563564,-4.400472875824164,-2.5418549104585306,-1.8586179653656334,-85.38871439242641,0.5806499246906409
278.45001220703125,280.8500061035156,276.04998779296875,277.0,260.7247009277344,10335964,278.5050018310547,278.14454512162644,280.90180489049027,27.043232271368655,24.377881639538373,35.72000845418333,-4.548485670535001,-2.943181062473825,-1.6053046080611764,-89.57981141675421,0.31249880791165197
278.0,279.25,276.0,276.6000061035156,260.34820556640625,7648702,278.3450012207031,277.79818226207385,280.11965965649483,27.462266373257172,25.920074006397773,35.0572620599026,-4.644523861318191,-3.2834496222426983,-1.361074239075493,-90.49291272078237,0.6923076923076923
276.8500061035156,279.5,274.20001220703125,277.75,261.43060302734375,14222467,277.81000061035155,277.69000022194604,279.68881244622304,32.54106775561693,29.230570881007353,38.82270579868634,-4.575101006385296,-3.541779899071218,-1.033321107314078,-83.11402187894436,0.5471699199631485
277.6499938964844,280.3999938964844,276.6000061035156,277.8500061035156,261.5247497558594,8255209,277.51000061035154,277.6972739479759,279.35448402027623,37.846146271811676,33.538358576409514,39.17656896688091,-4.460594282651584,-3.725542775787291,-0.7350515068642931,-57.06514167435134,0.6973690550763745
278.95001220703125,279.6000061035156,276.3999938964844,277.75,261.43060302734375,7168751,277.4149993896484,277.7409102006392,279.0627596529533,41.90255653821826,37.72045755731389,38.916833949603614,-4.328025749150299,-3.846039370459893,-0.48198637869040617,-58.152163096335904,0.5468729138453909
278.1000061035156,279.5,275.95001220703125,276.54998779296875,260.3011169433594,9565430,277.60499877929686,277.5836353648793,278.605892042047,41.812308825922614,39.76638319161825,35.64487209891506,-4.270566752248385,-3.930944846817592,-0.3396219054307932,-71.19575673541958,0.4929594415693826
275.95001220703125,276.6499938964844,273.6499938964844,274.25,258.1362609863281,7306781,277.63999938964844,276.9736355868253,277.8139116707657,34.210070857573044,36.988227024595645,30.056374189240856,-4.360356401952458,-4.016827157844565,-0.3435292441078932,-94.96394980196541,0.033335367838541664
275.3999938964844,276.8999938964844,273.1000061035156,274.20001220703125,258.0892028808594,16102724,277.1600006103516,276.348183371804,277.1568390409958,27.990057974377944,32.489142499486796,29.93866326333753,-4.385001377063304,-4.090462001688313,-0.294539375374991,-95.31220942707961,0.6973690550763745
274.8999938964844,275.3999938964844,271.1000061035156,271.79998779296875,255.83018493652344,7077895,276.31000061035155,275.3736355868253,276.18286608680904,22.900956524491043,27.69504951198892,24.601188046834494,-4.5457935315960185,-4.181528307669854,-0.36426522392616434,-100.0,0.2790663014009737
272.6000061035156,273.5,269.54998779296875,270.95001220703125,255.03016662597656,14489224,275.4700012207031,274.39909224076706,275.2314381086676,18.737146247310854,23.216097879649887,22.930642259216796,-4.687770696201028,-4.28277678537609,-0.4049939108249383,-100.0,0.43038150717740314
272.0,275.6499938964844,270.5,273.45001220703125,257.38330078125,8375133,275.11500244140626,274.0318215110085,274.90754249018823,21.918013494626297,22.567055687138094,37.36509140562705,-4.546154278769677,-4.335452284054807,-0.21070199471486983,-73.26196226907761,0.9126188853663595
274.95001220703125,276.6000061035156,272.5,273.3999938964844,257.3362121582031,10150073,274.7950012207031,273.72000177556816,274.6334427458784,24.388740571042533,23.477898129090313,37.20423152943548,-4.387383283859663,-4.345838484015779,-0.041544799843883595,-73.79691885893335,0.7682900505400114
273.3999938964844,275.6000061035156,272.29998779296875,274.20001220703125,258.0892028808594,8015217,274.44000244140625,273.61182195490056,274.55463719336075,28.518331547181987,25.99811483813615,41.82620937877604,-4.149172259839759,-4.306505239180575,0.1573329793408167,-61.30949569665505,0.6666666666666666
270.75,274.5,269.8999938964844,271.5,255.5478515625,18404860,273.8050018310547,273.07727605646306,273.9992486127497,24.803738592833437,25.400926715484793,32.508517378463694,-4.130641265970837,-4.271332444538628,0.14069117856779112,-92.0291553699928,0.06521465107176265
273.0,274.0,269.45001220703125,270.3999938964844,254.51248168945312,17538678,273.07000122070315,272.458183704723,273.3448386643378,20.293967939590992,22.847447327537893,29.42688126892044,-4.156799620730396,-4.248425879776982,0.09162625904658572,-100.0,0.5494520235556092
270.45001220703125,270.79998779296875,266.45001220703125,267.79998779296875,252.0652313232422,14331316,272.19500122070315,271.49999944513496,272.3366839604525,16.604155586938084,19.72580145723799,23.38194191635793,-4.337331016668884,-4.266206907155363,-0.0711241095135211,-100.0,0.09195313596183527
268.1499938964844,272.04998779296875,267.45001220703125,270.04998779296875,254.1830291748047,12355806,271.775,271.10999700372867,271.92092102091,19.97723927841495,19.851520367826467,36.42277500752489,-4.249857540362427,-4.262937033796776,0.013079493434348777,-77.61198108824574,0.9239179470848924
269.75,271.3999938964844,267.3500061035156,268.5,252.72412109375,8509419,271.2049987792969,270.51454245827415,271.2989353807445,18.33367741162014,19.092598889723305,32.08233434854881,-4.256538514884937,-4.261657330014408,0.005118815129470988,-92.96471006802804,0.33333584507572905
267.25,267.3999938964844,261.1000061035156,261.8500061035156,246.46481323242188,12860892,270.2100006103516,268.8136346990412,269.58094823943014,15.000281518598296,17.046440204160803,20.17843669606603,-4.743749178804308,-4.358075699772388,-0.3856734790319196,-100.0,-0.17460448173301427
261.5,261.79998779296875,254.39999389648438,258.75,243.5469970703125,13937050,268.98999938964846,266.7299982244318,267.6116849231701,12.272957606125878,14.65969890514334,16.82128090155335,-5.318701049918388,-4.550200769801588,-0.7685002801168004,-100.0,-0.006759236729997567
258.5,259.6499938964844,256.0,258.25,243.0763702392578,11728345,267.4699981689453,264.7772710626776,265.90956039168464,10.041510768648445,12.350604836895894,16.316090097853177,-5.748435979709541,-4.789847811783179,-0.9585881679263615,-100.0,0.2465740825899016
259.8999938964844,259.8999938964844,249.5,250.39999389648438,235.6875762939453,17080769,265.1699981689453,261.6736339222301,263.0896392107391,8.215781537985091,10.283193187440492,10.567026899544715,-6.645824961681512,-5.161043241762846,-1.4847817199186668,-100.0,0.1586533523872683
250.25,253.5500030517578,249.5,252.5500030517578,237.7112579345703,17776419,263.00499725341797,259.37908935546875,261.17334172728795,8.574660149647226,9.428926668543859,19.527792639350523,-7.101660898570174,-5.549166773124312,-1.552494125445862,-90.96635503712756,0.7777794522663994
254.6999969482422,255.5,253.0500030517578,253.85000610351562,238.93487548828125,10073641,261.23999786376953,257.71454551003194,259.84182615932934,10.152005765194321,9.79046621686909,24.78555190664443,-7.274162760680952,-5.89416597063564,-1.3799967900453112,-85.50416154300859,1.2040818868606091
256.3999938964844,256.3999938964844,250.60000610351562,251.3000030517578,236.53469848632812,10547836,259.3299987792969,255.90727372602984,258.28876741249815,9.138950296275532,9.464708256572312,21.592525824282717,-7.529836397395911,-6.221300055987695,-1.3085363414082165,-96.21845183675929,0.43965399307565217
251.64999389648438,254.64999389648438,251.35000610351562,253.1999969482422,238.3230743408203,14063896,257.86999969482423,254.79272793856535,257.36353641899706,10.068120028640129,9.76641414260622,29.410648434018,-7.492773934163665,-6.475594831622889,-1.0171791025407764,-88.23529034632296,1.0151524959772134
253.6999969482422,254.10000610351562,249.1999969482422,251.60000610351562,236.8170928955078,13476692,256.0250015258789,253.65272910378195,256.3156218161823,9.442989016274922,9.60470157944057,26.81287323180267,-7.505983251903842,-6.681672515679081,-0.8243107362247617,-94.3127400004339,0.18367499462829348
252.14999389648438,257.8999938964844,252.10000610351562,256.75,241.66448974609375,11932139,254.8500015258789,253.7845470081676,256.3945996677855,17.809447279577128,13.70707442950885,44.89110009912986,-7.019968437856505,-6.749331700114566,-0.2706367377419392,-68.24996948242188,1.0862070779883612
256.79998779296875,258.6000061035156,254.25,256.8500061035156,241.7586212158203,8009211,254.3500015258789,254.14818420410157,256.4774008379182,28.616020267033576,21.161547348271213,45.19442882549777,-6.551210265455097,-6.709707413182673,0.15849714772757562,-67.175500201121,0.4252881627040641
256.8500061035156,258.20001220703125,255.6999969482422,256.95001220703125,241.85275268554688,9742878,254.17000274658204,254.62091341885653,256.56333017775694,38.58395455037376,29.872750949322487,45.54030046111153,-6.101314227362138,-6.588028776018566,0.48671454865642794,-66.66656312947377,0.5399991455130279
257.1499938964844,258.45001220703125,250.4499969482422,251.75,236.95826721191406,14192548,253.52000274658204,254.18091291947798,255.68817923634657,35.316094193760634,32.59442257154156,33.032990865441235,-6.094116718563953,-6.489246364527643,0.3951296459636904,-92.54140525812635,0.18749964237281347
252.0,252.9499969482422,248.5,251.1999969482422,236.44058227539062,13404759,253.60000305175782,253.75909368341618,254.87214609305485,28.894986158531424,30.74470436503649,31.961702099566082,-6.062903908465614,-6.403977873315237,0.34107396484962305,-93.01308123264232,0.2696624204913676
251.10000610351562,255.35000610351562,250.1999969482422,252.10000610351562,237.28770446777344,15697555,253.55500335693358,253.48636696555397,254.36812064041135,26.487223511283112,28.6159639381598,35.88752693270399,-5.897560903455457,-6.302694479343281,0.4051335758878247,-79.64058725279865,0.8058255879067645
254.60000610351562,254.6999969482422,250.10000610351562,252.0500030517578,237.2406463623047,12171830,253.3750030517578,253.21273054643112,253.9466447152016,24.359123893763922,26.48754391596186,35.755271036690715,-5.704798839232097,-6.183115351321045,0.47831651208894765,-78.98079143486932,0.5652165259648716
252.0500030517578,254.6999969482422,250.64999389648438,251.14999389648438,236.3935089111328,13505216,253.36000213623046,252.8081834272905,253.43816274816209,19.930192276715935,23.208868096338897,33.21323875501331,-5.560558079486498,-6.0586038969541365,0.49804581746763876,-88.54965033010143,0.6543189875706896
246.0,247.8000030517578,242.5500030517578,243.75,229.42831420898438,20677891,252.41500244140624,251.06091031161222,251.6766786121326,16.306520953676674,19.757694525007786,19.834878759257762,-5.974493657416986,-6.041781849046707,0.06728819162972144,-100.0,-0.6380934942336309
243.8000030517578,245.25,241.14999389648438,242.75,228.487060546875,3458869,251.53000183105468,249.30363714044745,250.0536461371994,13.341698962099096,16.54969674355344,18.662728383008144,-6.310488840611299,-6.095523247359626,-0.21496559325167297,-100.0,0.36585311390482994
244.0,247.0,242.3000030517578,245.9499969482422,231.49905395507812,8901335,250.45000152587892,248.2890907981179,249.30752810284355,15.01323922426148,15.78146798390746,33.231498247237624,-6.24654811544093,-6.125728220975887,-0.12081989446504338,-77.46482959600779,0.904255906291495
246.0,255.3000030517578,245.9499969482422,254.4499969482422,239.49961853027344,17197805,250.21000061035156,249.01636269309304,250.24252243837057,27.264336433611412,21.522902208759437,56.89497143685632,-5.447203694120134,-5.990023315604737,0.542819621484603,-17.605726124313893,1.0
279.8500061035156,328.04998779296875,279.8500061035156,324.8999938964844,305.810302734375,262677081,257.0049987792969,262.5963614723899,263.81660815802763,40.48900253659116,31.005952372675296,90.17963980445707,0.8610824745137506,-4.619802157581039,5.4808846320947895,-0.0,1.5269713444897706
330.0,351.29998779296875,317.5,320.5,301.6688232421875,112804243,263.8799987792969,274.1409071488814,274.1226794020226,50.335356809329205,40.67065459100225,85.42600933693883,5.442662353074127,-2.607309255450006,8.049971608524132,-5.356048963349556,0.7810651902654308
320.25,323.6000061035156,310.1000061035156,311.04998779296875,292.7740783691406,27580765,269.86499786376953,282.7172687877308,280.8367354731037,56.29994425991374,48.485299425457995,75.55606998419434,8.216347468159427,-0.44257791072811936,8.658925378887545,-16.859412212455855,0.22963008174189814
312.0,322.3500061035156,310.6000061035156,312.0,293.668212890625,28530254,275.854997253418,290.3781782670454,286.50278356890306,61.39032237877898,54.937810902118486,75.87933474882686,10.371613446998992,1.720260360817303,8.65135308618169,-15.70297608632742,0.9617036860039894
313.0,313.8500061035156,304.29998779296875,305.79998779296875,287.83251953125,16455750,281.22999572753906,295.82272200150925,290.01136615509677,64.18296170666925,59.560386304393866,69.00718067039432,11.447429254964788,3.6656941396468,7.781735115317988,-23.25016131782453,0.19371754517711345
309.3999938964844,321.45001220703125,309.3999938964844,319.8500061035156,301.0570068359375,34907283,288.09999694824216,302.8445420698686,295.4365734184456,69.57746373506573,64.5689250197298,74.94134294619803,13.28064903520999,5.588685118759438,7.691963916450552,-6.147277137150056,1.2987552392650468
320.0,323.1499938964844,313.54998779296875,314.3500061035156,295.88018798828125,23110527,295.1599975585938,307.61727100719105,298.8753793611856,72.77386166896493,68.67139334434736,68.97606790043972,14.126839472322786,7.296315989472108,6.830523482850678,-12.842347628488673,0.343748509884828
315.45001220703125,327.5,312.6000061035156,325.0,305.9043884277344,26898400,303.38499755859374,313.0427259965376,303.62531038642453,77.72406863824403,73.1977309912957,73.66044648181636,15.478391727075746,8.932731136992835,6.54566059008291,-0.0,0.8825502874593184
323.6000061035156,330.0,321.45001220703125,329.0,309.6694030761719,17143407,311.6899978637695,317.6999991677024,308.2388903161655,81.77423797674511,77.4859844840204,75.27813504207612,16.679996579351382,10.482184225464545,6.197812353886837,-0.0,0.5847961565643226
