Open,High,Low,Close,Adj Close,Volume
734.5875244140625,735.0125122070312,713.0625,714.25,561.1763916015625,4443664
719.5,719.5,702.0,704.5999755859375,553.5946655273438,2839984
709.5,710.1124877929688,703.75,706.9874877929688,555.4705200195312,4702048
711.0,720.4500122070312,707.7249755859375,715.7249755859375,562.33544921875,5144028
718.5,720.0,697.5,700.125,550.07861328125,15227544
695.0,700.9000244140625,685.0,687.1500244140625,539.8843383789062,5621879
688.9500122070312,690.0,673.0,678.2999877929688,532.9310913085938,3616042
684.0,685.4500122070312,650.2000122070312,656.7999877929688,516.0388793945312,3672301
661.0,667.5,652.0,659.6500244140625,518.278076171875,3793847
663.0,663.0,651.0,656.3499755859375,515.685302734375,3053431
656.0,665.0,648.1500244140625,651.1500244140625,511.5997314453125,3774322
654.0,661.4000244140625,639.0,645.9000244140625,507.4749450683594,3223159
647.9000244140625,652.75,618.6500244140625,626.9500122070312,492.5862121582031,3887546
633.0999755859375,639.5999755859375,626.5,629.7000122070312,494.7468566894531,3125329
630.5,638.7000122070312,629.0,632.7000122070312,497.10382080078125,4892589
635.0999755859375,647.5,635.0999755859375,643.3499755859375,505.4713134765625,5050758
646.3499755859375,656.0,644.9500122070312,652.8499755859375,512.9353637695312,1922672
656.9500122070312,676.0,656.0,672.2999877929688,528.2169799804688,3505745
679.9000244140625,680.5999755859375,662.7999877929688,670.4000244140625,526.7242431640625,1882337
670.7999877929688,673.4500122070312,655.0,660.2000122070312,518.7101440429688,1675314
664.7000122070312,674.4000244140625,650.6500244140625,664.4000244140625,522.010009765625,1357726
664.4000244140625,671.6500244140625,656.0,659.8499755859375,518.4352416992188,3785304
662.7000122070312,664.25,644.5,656.0499877929688,515.4495239257812,1850395
652.0,653.0,634.1500244140625,641.0499877929688,503.66424560546875,2224178
641.0,641.0,622.5,632.2999877929688,496.7894592285156,2301636
624.0499877929688,644.25,622.0,637.5,500.8750305175781,1504719
635.0,635.9000244140625,622.5999755859375,629.7999877929688,494.82537841796875,3464944
632.2999877929688,637.2999877929688,611.1500244140625,615.2000122070312,483.3543395996094,3887545
611.7000122070312,614.7000122070312,578.0999755859375,587.5,461.59075927734375,3375425
591.0999755859375,596.4500122070312,565.0999755859375,587.25,461.39434814453125,4643882
587.9000244140625,612.0,580.0,608.5999755859375,478.1687927246094,1776573
608.0,626.8499755859375,602.0999755859375,616.9000244140625,484.68994140625,1729917
616.0,625.7999877929688,598.2999877929688,621.3499755859375,488.18621826171875,2983762
622.9000244140625,624.8499755859375,603.0,611.75,480.6437072753906,2859253
617.0,620.0,604.8499755859375,609.9500122070312,479.2294006347656,2826920
612.0,616.3499755859375,600.0,608.9000244140625,478.4044494628906,3148933
602.0,618.0,600.0,614.25,482.6078796386719,1954517
622.0,624.9000244140625,616.0,621.4000244140625,488.2255859375,1400231
625.0,639.9000244140625,618.0,631.2999877929688,496.00384521484375,2019842
633.0,638.7999877929688,612.0499877929688,616.2000122070312,484.1400146484375,2539734
620.9500122070312,622.0,611.0499877929688,616.3499755859375,484.2579345703125,2839628
615.0,617.4500122070312,606.7000122070312,615.4500122070312,483.55072021484375,1443799
612.5499877929688,621.9500122070312,612.0999755859375,618.3499755859375,485.8291931152344,1245727
616.4000244140625,621.0,605.0,612.5999755859375,481.3114318847656,2241358
612.0,623.9500122070312,609.2999877929688,619.25,486.53631591796875,1760702
620.9500122070312,643.0,620.9500122070312,640.7999877929688,503.46783447265625,2353164
643.1500244140625,659.5,641.0,655.5999755859375,515.095947265625,2427489
654.9000244140625,669.0,648.0,667.0499877929688,524.0921020507812,1589768
664.8499755859375,668.9000244140625,630.6500244140625,648.4500122070312,509.47833251953125,1795055
630.0,653.75,629.0,640.25,503.03582763671875,2608856
576.25,578.5999755859375,545.0999755859375,549.0999755859375,431.4203796386719,22929044
550.0,559.9000244140625,541.0,545.0999755859375,428.27764892578125,11498735
549.9500122070312,556.9000244140625,546.9000244140625,554.4000244140625,435.5845642089844,4961544
559.0,559.0,548.0,550.5999755859375,432.59893798828125,1842699
551.0,557.9000244140625,544.25,549.4000244140625,431.65618896484375,2276829
552.9000244140625,554.7999877929688,540.0499877929688,547.3499755859375,430.04547119140625,3675701
551.8499755859375,559.7999877929688,548.0,557.25,437.8237609863281,2352012
558.0,559.0,551.0,553.5,434.87750244140625,1385964
554.9000244140625,555.4500122070312,546.4000244140625,550.5499877929688,432.55963134765625,1412942
549.4500122070312,550.9000244140625,519.0499877929688,540.5,424.6634216308594,3680213
540.5,558.7999877929688,540.5,556.2999877929688,437.0772705078125,2135795
555.2999877929688,564.2999877929688,552.4000244140625,557.5499877929688,438.0594787597656,2140594
552.0,558.5,543.4000244140625,551.4500122070312,433.2667541503906,1974142
551.0,561.0,546.0,554.0499877929688,435.3095703125,1749558
555.0,555.0,546.3499755859375,551.4500122070312,433.2667541503906,1591051
553.5,556.4000244140625,546.2000122070312,549.1500244140625,431.459716796875,1913683
547.2000122070312,549.6500244140625,540.0999755859375,541.2000122070312,425.2135009765625,3012586
544.9500122070312,550.5999755859375,542.0499877929688,544.1500244140625,427.53131103515625,2307788
545.0,552.5,543.0499877929688,551.4500122070312,433.2667541503906,1939726
552.0,558.5999755859375,548.6500244140625,553.5999755859375,434.95599365234375,760738
553.0,553.0,541.1500244140625,545.2999877929688,428.43475341796875,3296386
544.0,545.4500122070312,528.0,529.7999877929688,416.25665283203125,5294305
528.8499755859375,535.7999877929688,520.0499877929688,521.7999877929688,409.9711608886719,3503690
515.0,517.5999755859375,467.1000061035156,483.3500061035156,379.76153564453125,11484481
475.0,491.70001220703125,472.0,477.79998779296875,375.4009704589844,12372399
476.6499938964844,488.3500061035156,475.79998779296875,486.1499938964844,381.9614562988281,4380793
489.0,489.8999938964844,477.3500061035156,479.29998779296875,376.5794677734375,2751848
480.0,482.0,469.0,471.6000061035156,370.5297546386719,2800735
465.0,469.6499938964844,458.5,464.54998779296875,364.9906311035156,2655385
465.0,476.70001220703125,464.54998779296875,471.3999938964844,370.3725280761719,2972045
469.79998779296875,472.75,460.29998779296875,470.29998779296875,369.5083312988281,3449261
474.0,478.8999938964844,471.1000061035156,474.29998779296875,372.65106201171875,2410385
478.0,478.0,469.0,474.0,372.41534423828125,1847909
474.04998779296875,477.0,469.6000061035156,475.79998779296875,373.8295593261719,2244361
478.95001220703125,481.0,475.0,476.8999938964844,374.6938171386719,2094711
478.0,485.0,477.54998779296875,479.95001220703125,377.0902099609375,1691337
483.3999938964844,495.75,480.20001220703125,491.79998779296875,386.4006042480469,2547683
493.95001220703125,505.79998779296875,493.0,502.1499938964844,394.53240966796875,5006283
502.5,504.20001220703125,491.3500061035156,500.79998779296875,393.47174072265625,3004605
502.8999938964844,520.5,499.75,509.3999938964844,400.2286682128906,3506058
510.5,513.4500122070312,497.70001220703125,510.1499938964844,400.81793212890625,2086049
506.8999938964844,512.2999877929688,499.0,500.04998779296875,397.5582580566406,2670981
498.5,514.9500122070312,495.0,511.04998779296875,406.3037109375,2285622
511.0,525.0,508.1000061035156,519.5499877929688,413.06146240234375,4208795
522.0,529.7000122070312,517.7000122070312,523.5499877929688,416.2416687011719,6316959
523.9500122070312,529.0,522.5999755859375,525.5499877929688,417.8316650390625,2061983
529.0,532.7999877929688,519.4000244140625,524.3499755859375,416.8776550292969,6558111
527.9000244140625,532.0,525.4500122070312,530.7000122070312,421.9261474609375,1229591
529.0,533.5,521.5,523.5999755859375,416.2813720703125,811778
525.0,549.0,524.1500244140625,542.0499877929688,430.9498596191406,2145670
543.9000244140625,558.7999877929688,542.0,550.5999755859375,437.7473449707031,2640419
556.0,557.0499877929688,531.0999755859375,533.9000244140625,424.4702453613281,1547635
534.7999877929688,545.4000244140625,531.4500122070312,535.1500244140625,425.46417236328125,1367440
536.4500122070312,542.1500244140625,526.8499755859375,530.9500122070312,422.1248779296875,600681
532.2999877929688,545.0,531.0,540.6500244140625,429.8367614746094,1434009
545.0,559.25,536.1500244140625,557.5499877929688,443.2728576660156,3674098
557.0,567.5,543.5,551.2999877929688,438.303955078125,2714434
546.0,562.2000122070312,538.0,555.0499877929688,441.2852478027344,2257748
559.9000244140625,564.7000122070312,549.0,551.9000244140625,438.7810363769531,2144457
552.0,564.0,552.0,562.4500122070312,447.1686096191406,2130201
565.2999877929688,565.2999877929688,557.0499877929688,560.2999877929688,445.459228515625,1599058
575.0,575.75,555.0999755859375,558.9000244140625,444.3462219238281,2873282
554.5999755859375,569.1500244140625,545.0499877929688,563.0499877929688,447.6455993652344,1329500
549.0,557.8499755859375,519.5499877929688,523.6500244140625,416.3211364746094,3422600
530.0,543.5,492.70001220703125,528.0,419.7796325683594,3057676
530.0,532.9500122070312,505.0,507.29998779296875,403.3222961425781,2169411
513.5,528.0,513.5,519.5499877929688,413.06146240234375,2967588
526.0,529.4500122070312,512.0,516.2999877929688,410.4776306152344,1642669
516.4000244140625,525.0,512.0,515.0,409.444091796875,2104443
510.0,523.5,506.1000061035156,512.2999877929688,407.2974853515625,1340532
519.0,539.9000244140625,514.2000122070312,536.0,426.139892578125,2308033
542.0,552.7000122070312,528.0499877929688,540.4000244140625,429.63800048828125,2220020
540.0,547.5499877929688,526.0999755859375,529.2999877929688,420.8131103515625,1438221
529.0,541.1500244140625,520.0,538.0,427.7299499511719,1222028
538.0,543.8499755859375,531.0,537.2000122070312,427.0938415527344,1074692
547.7000122070312,547.7000122070312,530.7999877929688,533.4000244140625,424.0727844238281,1271196
532.0,537.5,525.5999755859375,533.7999877929688,424.3907470703125,929833
533.0,539.5499877929688,522.0,525.0499877929688,417.4342041015625,873940
526.0,529.5,516.0499877929688,525.7999877929688,418.0304870605469,1784462
528.9000244140625,543.4000244140625,527.5499877929688,540.9000244140625,430.03558349609375,1366805
543.75,547.7000122070312,540.7000122070312,544.1500244140625,432.61944580078125,722804
545.25,564.3499755859375,545.25,561.5,446.41326904296875,1907266
553.0,578.9000244140625,549.0,567.5,451.1835632324219,995389
573.7999877929688,577.5,553.3499755859375,557.7999877929688,443.4716491699219,1172885
551.0,561.0,540.5499877929688,556.0999755859375,442.1200256347656,943910
560.0,570.0,549.9500122070312,567.3499755859375,451.06427001953125,1226153
573.3499755859375,582.0,570.2000122070312,573.4000244140625,455.8742980957031,1603999
572.4500122070312,576.0999755859375,562.5999755859375,570.4000244140625,453.4892272949219,1765081
575.7000122070312,575.7000122070312,553.2000122070312,557.3499755859375,443.1138000488281,2795413
558.7000122070312,566.5,537.0499877929688,563.0,447.6058349609375,2014882
564.5,575.0,561.0999755859375,569.9000244140625,453.0917053222656,2111594
575.0,578.8499755859375,558.0,564.75,448.99713134765625,1834106
566.1500244140625,569.6500244140625,560.5999755859375,566.2999877929688,450.2294616699219,1150506
570.0,572.7999877929688,560.4000244140625,563.0,447.6058349609375,1534024
561.7999877929688,568.0,556.2000122070312,561.2000122070312,446.1748046875,1124964
562.5999755859375,570.0,558.0,562.75,447.4071044921875,758836
562.0,564.8499755859375,555.25,561.0,446.0157470703125,639491
559.0,564.3499755859375,545.2000122070312,548.0499877929688,435.7200622558594,950851
549.4000244140625,555.0,539.75,545.2999877929688,433.5336608886719,1833925
550.0,551.5,543.25,545.7999877929688,433.9312744140625,1934451
545.7999877929688,560.0,534.0999755859375,541.5999755859375,430.59210205078125,1446786
544.9000244140625,550.2999877929688,541.0,548.0999755859375,435.7597961425781,1060182
548.0,549.2000122070312,535.5,539.4500122070312,428.8827209472656,1566054
542.5,547.0,539.0,540.0999755859375,429.3995056152344,1229160
540.0999755859375,545.0,539.5999755859375,542.6500244140625,431.4268798828125,814364
543.2999877929688,544.25,536.0999755859375,538.7999877929688,428.365966796875,839550
536.7000122070312,554.0,536.5,549.5499877929688,436.91259765625,1731286
550.0,556.5499877929688,545.1500244140625,549.0,436.47540283203125,3049427
549.0,550.25,537.0999755859375,539.1500244140625,428.6441955566406,879393
541.0,557.5,532.4500122070312,556.0499877929688,442.08038330078125,1862983
558.2999877929688,563.0,548.5,556.75,442.63690185546875,1884815
568.0,568.5,540.0999755859375,542.9000244140625,431.6256408691406,3424936
545.5,546.9500122070312,532.9500122070312,534.9500122070312,425.3050842285156,1057337
537.0,537.3499755859375,526.1500244140625,533.4500122070312,424.1125183105469,1218451
524.0,534.8499755859375,519.0499877929688,532.4000244140625,423.2777404785156,2136740
532.4000244140625,532.9500122070312,523.5499877929688,524.9500122070312,417.354736328125,860680
520.0,525.5499877929688,518.0,520.0499877929688,413.458984375,860928
518.0,518.5499877929688,508.0,515.9500122070312,410.1994323730469,1347660
516.0499877929688,527.75,516.0499877929688,523.5,416.2019348144531,2175347
523.5,530.4000244140625,515.0,516.7000122070312,410.795654296875,892774
521.5,535.7999877929688,520.0,534.4000244140625,424.8677978515625,1214934
534.9500122070312,540.0,531.0,534.9000244140625,425.2652893066406,1126241
536.0,544.75,535.0999755859375,539.0,428.52496337890625,839938
535.0999755859375,543.75,532.4500122070312,537.5499877929688,427.3721618652344,985303
538.0,544.0,527.0499877929688,529.5999755859375,421.05157470703125,3051131
529.9000244140625,536.8499755859375,528.5,534.2999877929688,424.78826904296875,772320
534.9000244140625,541.2000122070312,530.0,533.4500122070312,424.1125183105469,2080681
533.0,543.0999755859375,533.0,542.1500244140625,431.02935791015625,1079295
543.0,545.5999755859375,537.1500244140625,540.0,429.3199768066406,715680
539.5999755859375,544.5,536.0,542.5999755859375,431.3870849609375,852540
539.9500122070312,544.5999755859375,534.0,536.3499755859375,426.4180908203125,938866
536.0,546.5,535.1500244140625,544.6500244140625,433.01690673828125,788606
544.9500122070312,546.0,528.5999755859375,530.7000122070312,421.9261474609375,1061492
531.0,537.5,525.0999755859375,527.3499755859375,419.2627868652344,1223560
530.4000244140625,540.5,523.7999877929688,538.75,428.3262634277344,702931
540.0,543.9000244140625,535.0999755859375,536.9500122070312,426.8951416015625,926348
527.0,545.0,527.0,543.6500244140625,432.2218933105469,773988
548.0,548.0,516.5999755859375,519.9500122070312,413.3795166015625,2697637
